25;28068036;13656378
24;14044920;6839000
24;14045409;6853891
26;56169457;27394072
25;28075044;13692256
26;56158757;27399060
26;56098567;27393676
24;14026578;6847032
26;56190749;27313891
26;56074555;27324878
26;56124908;27358234
25;28094063;13675049
24;14034684;6853971
25;28090366;13666392
24;14024529;6828680
26;56109596;27361012
26;56078750;27347754
26;56184966;27303225
24;14024338;6829028
26;56085316;27382893
25;28044387;13660281
24;14041994;6839025
26;56157200;27319019
24;14029773;6831538
25;28056937;13669883
24;14021572;6844989
24;14039132;6837993
24;14026929;6839464
24;14032080;6832619
24;14042517;6831982
25;28090221;13659558
25;28080018;13657143
26;56173218;27415014
26;56119751;27361542
25;28046977;13700932
24;14034954;6838804
24;14028552;6834072
26;56111515;27325838
26;56088443;27401986
26;56181304;27402786
26;56130147;27320664
24;14039939;6827857
26;56097331;27410548
25;28055874;13669243
26;56118079;27322558
26;56187662;27306926
25;28056129;13695493
26;56157840;27420625
26;56129302;27359947
26;56129167;27340822
24;14029853;6854829
25;28037668;13684062
24;14034691;6838372
25;28078303;13710312
24;14034444;6848044
25;28073022;13702693
25;28045643;13707674
26;56123168;27306421
26;56166370;27403165
26;56116493;27365032
26;56173091;27354033
25;28047155;13652925
26;56147253;27333780
26;56116520;27392914
25;28074104;13701389
25;28072068;13687057
25;28064950;13697200
26;56188487;27376753
25;28051386;13691433
24;14019159;6826025
25;28074694;13699266
26;56178558;27354330
24;14039818;6837433
26;56191326;27374198
25;28055755;13664107
24;14019727;6843161
25;28086865;13674329
24;14023655;6829333
24;14025084;6842430
25;28062191;13698067
24;14027424;6828415
24;14020195;6846361
24;14043552;6835406
24;14040478;6833268
26;56192231;27379740
24;14031790;6834969
24;14026996;6834685
24;14030212;6850081
24;14038662;6849241
24;14023293;6846394
24;14019981;6829659
25;28041114;13692565
24;14037347;6832892
26;56148168;27362582
26;56159797;27384068
25;28085807;13656727
25;28086756;13708815
26;56140751;27333978
26;56161070;27403178
26;56148675;27390223
25;28083118;13694414
26;56076336;27319279
24;14024320;6854375
26;56174499;27310023
26;56108621;27407762
24;14019422;6845621
24;14038559;6849424
25;28076715;13660409
24;14045376;6854456
26;56180097;27388448
26;56192110;27373481
24;14042367;6839370
25;28089950;13706374
25;28057936;13655726
26;56116393;27317685
25;28065763;13674567
24;14034948;6836776
24;14046235;6829410
25;28082205;13662163
26;56091794;27386796
26;56173525;27329154
26;56094646;27303225
24;14029191;6844896
24;14037261;6840690
24;14033617;6848605
26;56176915;27395092
24;14020490;6836984
26;56175613;27402686
26;56123005;27335033
25;28088250;13704613
26;56143541;27401290
24;14031333;6843486
24;14023814;6853201
24;14040143;6853470
26;56158085;27314426
26;56114534;27420100
25;28052642;13709523
24;14028800;6826169
24;14046430;6839292
24;14029467;6838531
26;56115966;27410714
24;14031025;6827218
24;14047815;6853095
24;14037870;6834997
26;56128073;27335339
26;56096802;27351668
26;56174147;27370326
24;14029415;6829671
25;28079342;13651496
24;14025613;6838044
24;14045476;6853370
24;14019730;6853432
24;14020415;6850475
25;28039587;13699772
25;28075683;13695339
26;56114512;27366827
24;14045483;6845255
26;56124004;27305596
24;14026448;6845502
25;28044848;13667397
24;14035014;6847917
25;28094762;13656949
25;28079999;13666869
25;28045884;13651924
24;14042888;6826131
25;28073963;13667912
24;14042968;6841291
25;28040296;13696615
25;28058651;13681186
24;14032843;6826368
26;56188998;27395612
24;14036010;6845524
26;56170247;27326016
25;28086377;13661966
26;56158585;27357849
25;28049002;13704258
24;14034108;6843076
26;56096301;27320119
25;28076077;13698850
24;14025470;6839706
24;14021643;6828432
25;28042952;13660031
24;14022326;6850846
25;28085753;13662382
24;14047770;6841683
24;14029586;6828142
26;56105046;27324351
26;56165841;27395410
24;14044787;6830733
26;56139407;27371839
24;14032505;6827071
25;28081522;13696956
26;56087597;27369855
26;56087033;27336957
25;28090189;13698520
25;28058152;13663433
26;56139880;27389746
24;14030070;6827727
25;28064139;13693343
26;56141969;27376668
25;28053777;13665957
24;14032240;6854711
24;14028964;6827287
25;28093807;13692053
25;28054653;13671478
26;56084563;27348036
24;14043384;6833633
26;56115169;27352406
26;56168138;27316923
25;28080597;13692903
25;28063907;13686365
24;14046128;6844326
25;28049881;13656329
24;14038054;6839009
26;56088888;27403865
25;28087652;13697222
24;14043340;6829159
25;28066820;13707022
26;56083557;27326715
24;14019123;6827952
26;56141751;27323220
25;28072319;13680738
26;56146071;27329446
25;28077489;13696992
25;28085314;13705413
26;56187857;27322692
25;28062457;13671902
26;56185605;27379092
25;28093678;13674967
26;56186636;27312662
26;56182331;27357546
24;14042970;6847764
24;14022807;6833861
25;28042034;13708877
25;28078305;13695573
25;28049802;13682858
26;56157502;27344426
24;14042271;6854307
25;28050557;13701764
26;56147575;27348635
24;14026108;6839798
24;14025272;6842890
24;14029995;6830829
25;28076303;13667148
26;56179641;27408910
24;14036390;6843534
24;14027789;6832172
24;14028368;6835110
25;28086018;13675358
26;56120720;27329339
24;14033123;6841668
25;28052334;13701915
24;14040402;6851147
24;14044202;6854038
26;56118085;27306445
26;56116039;27379802
24;14019166;6838833
24;14045124;6843979
24;14043842;6841382
26;56157843;27386094
25;28055003;13703755
24;14027806;6841296
26;56120215;27371958
24;14024261;6826203
25;28056970;13652142
24;14025387;6833127
25;28072491;13668497
24;14038884;6845897
24;14033810;6853660
24;14041221;6843584
26;56093539;27313514
24;14033085;6831411
24;14045220;6840625
26;56167906;27360022
24;14037471;6838345
25;28045508;13696417
25;28074385;13706864
26;56146675;27388709
25;28047254;13656384
24;14037628;6829259
26;56143526;27401743
25;28086873;13689896
25;28059515;13679676
24;14039562;6852865
24;14040370;6842114
26;56148056;27315549
24;14046727;6837489
26;56118500;27364738
26;56181487;27320373
25;28086489;13692588
25;28094648;13706071
26;56141060;27372802
24;14042061;6829263
26;56084370;27311550
26;56087733;27406633
24;14044809;6850515
25;28076935;13659166
24;14046105;6849366
26;56147634;27411528
25;28083830;13668207
26;56187244;27354394
26;56174138;27337155
24;14020448;6855192
26;56128161;27354393
25;28038761;13666240
25;28082308;13709682
25;28094380;13662700
25;28070035;13689299
25;28038307;13698204
25;28064212;13694620
24;14027978;6833765
25;28087813;13654978
26;56132660;27377457
24;14024430;6839582
26;56121430;27401982
26;56171514;27361345
26;56082009;27310082
25;28044353;13667509
26;56126883;27351470
24;14026142;6829939
24;14019956;6829439
26;56191986;27381053
24;14030307;6848069
25;28068550;13707077
24;14025764;6828235
25;28092762;13668365
26;56089483;27306455
26;56084548;27387888
26;56075260;27314521
26;56186890;27330729
24;14024493;6843672
24;14024979;6830865
24;14033324;6837876
24;14030719;6833595
26;56125190;27380466
24;14037576;6834777
24;14047459;6829004
24;14026584;6845277
24;14035589;6843575
25;28061779;13658057
26;56175330;27391262
24;14026270;6832581
25;28087116;13652035
26;56115158;27362017
24;14041103;6828719
24;14048074;6833140
25;28046943;13676120
24;14029311;6853669
24;14042463;6826189
24;14037559;6835574
26;56149662;27339224
25;28063404;13710128
26;56161325;27342576
24;14035017;6836405
25;28086105;13660888
25;28078224;13672550
24;14031158;6826876
25;28077375;13707141
25;28070130;13702217
24;14023626;6828938
25;28069331;13705793
26;56089416;27366125
24;14043656;6852429
26;56095396;27311650
26;56191192;27398921
24;14039170;6842750
26;56100091;27350010
25;28052118;13654937
26;56129203;27419170
24;14037774;6849158
25;28054913;13669178
26;56134420;27344046
24;14025450;6838177
24;14029404;6834774
24;14030793;6833582
24;14024405;6855027
24;14020230;6826978
25;28038741;13664862
25;28040720;13660435
26;56114987;27342161
26;56110574;27375099
26;56108966;27397723
26;56082753;27398111
24;14038396;6851470
25;28086568;13651707
26;56171435;27354137
26;56094961;27317533
25;28038081;13660420
25;28050017;13705478
24;14027800;6827683
24;14030283;6838875
25;28092779;13663972
25;28057347;13665413
25;28073856;13706311
24;14041871;6841341
25;28045179;13679024
24;14037240;6849146
25;28039236;13654493
26;56170100;27337132
25;28046696;13654466
25;28060244;13666814
25;28075896;13655910
24;14041333;6852922
26;56190669;27374431
26;56096626;27373661
24;14035736;6836259
26;56119964;27305300
26;56089213;27405606
24;14038864;6832796
26;56076385;27343941
25;28073193;13690087
26;56129532;27391176
24;14025182;6826689
25;28070127;13664489
25;28071200;13684528
25;28036996;13660377
25;28079346;13702717
24;14023620;6837617
26;56100456;27308620
25;28095144;13671268
26;56099232;27366136
26;56136719;27322121
25;28065450;13690101
24;14032669;6841374
25;28073120;13667781
24;14021146;6834426
25;28054172;13684731
26;56106683;27326098
26;56156900;27376937
25;28095597;13679282
24;14039408;6842588
26;56184678;27394466
26;56079515;27345369
26;56189089;27389037
25;28082035;13692528
24;14046954;6825364
24;14040163;6839525
24;14022292;6854482
25;28058906;13671756
26;56107411;27385615
26;56137116;27372924
26;56076926;27415938
25;28075986;13655017
25;28059495;13672999
26;56181927;27306567
25;28037070;13693512
24;14038616;6854889
24;14042566;6833954
25;28079502;13707563
24;14037806;6845786
24;14028770;6849750
24;14029390;6832582
24;14032286;6828630
25;28038405;13675996
26;56102408;27407394
25;28074390;13702411
26;56161537;27313578
25;28043188;13689489
24;14034510;6835876
26;56138490;27314634
25;28057481;13688474
26;56074496;27326918
26;56129044;27339134
24;14020334;6840731
26;56123234;27397351
25;28043241;13665981
24;14029008;6837634
24;14021002;6846816
25;28081123;13688050
24;14036168;6838366
25;28088988;13680890
24;14045678;6827686
24;14040047;6825794
24;14031771;6845873
26;56188568;27326647
26;56150241;27367434
25;28052665;13659717
24;14047237;6852600
25;28046319;13666296
26;56141232;27348748
24;14032907;6840545
24;14018813;6852857
25;28056439;13652694
25;28055377;13667811
26;56182878;27393878
25;28076630;13704861
26;56119092;27305228
25;28060773;13668564
25;28093622;13689041
26;56155859;27376735
26;56082295;27407054
25;28093167;13692124
24;14040801;6845729
24;14032124;6832177
25;28060271;13695077
24;14030825;6829948
26;56096816;27338970
26;56180269;27337989
26;56121826;27418739
26;56117910;27308086
26;56168628;27368560
26;56191394;27306153
25;28064679;13670248
24;14030659;6837903
25;28076721;13671086
24;14019157;6827879
26;56100932;27408064
24;14035410;6847809
26;56154882;27379361
26;56100684;27412093
24;14047892;6833268
26;56090951;27314796
26;56090290;27342863
24;14021756;6836447
26;56162105;27322132
25;28067720;13696776
26;56152592;27302866
26;56113463;27415859
24;14046418;6830563
24;14033271;6843147
26;56159733;27401564
26;56125829;27396638
26;56091918;27318366
26;56132280;27320275
26;56158859;27339415
25;28073448;13653624
24;14040182;6837784
25;28037720;13671746
26;56169015;27344521
26;56157151;27358024
25;28089180;13707849
25;28071632;13659661
24;14026883;6830104
25;28072225;13674670
25;28080895;13668336
26;56089428;27322546
26;56192463;27382789
25;28083765;13701078
26;56087070;27365007
26;56161459;27340348
26;56104659;27336677
25;28053734;13681737
24;14045566;6852943
26;56149312;27312188
25;28036851;13651336
26;56096514;27351368
24;14022105;6847905
25;28056047;13684339
26;56177082;27324072
24;14024901;6854505
24;14037725;6837845
26;56135055;27318533
25;28049701;13692273
24;14021491;6831035
26;56098302;27382024
24;14030066;6825389
24;14046464;6838189
26;56174654;27376594
25;28081476;13704709
25;28036775;13692947
25;28061756;13663807
25;28092377;13674304
24;14041385;6831554
24;14023936;6848247
24;14041119;6853157
26;56174667;27382232
24;14019695;6847919
26;56181060;27340436
26;56159380;27367354
25;28076174;13687829
26;56078420;27356943
24;14024408;6842351
24;14046810;6840110
25;28067508;13654765
25;28055907;13676107
26;56139877;27357291
26;56087300;27349061
25;28037298;13660723
25;28039075;13692501
24;14044565;6850355
24;14023030;6835016
26;56120197;27341463
24;14043259;6841687
25;28079557;13689176
25;28064277;13666737
25;28045964;13675448
25;28078729;13669170
25;28088191;13704651
24;14047550;6848654
26;56114790;27388610
24;14039607;6840585
25;28077263;13695143
25;28049556;13662481
26;56096164;27412158
25;28095839;13677559
26;56092295;27400353
25;28093483;13688375
25;28057847;13657188
26;56094910;27386125
25;28085290;13675001
26;56151912;27356199
26;56125568;27397112
26;56143418;27377895
26;56176978;27310687
25;28041986;13702882
25;28039890;13701323
24;14043126;6835411
24;14036429;6848588
25;28071088;13672919
25;28093466;13686175
25;28051603;13669391
26;56083970;27301063
24;14043403;6849756
26;56187240;27376259
26;56163087;27332474
26;56084175;27337007
25;28077701;13685420
25;28055158;13664768
25;28070981;13700006
26;56179574;27314619
26;56097493;27394570
24;14035089;6838138
24;14024262;6834451
24;14038369;6837060
24;14018977;6850165
26;56157790;27309794
26;56189057;27327929
24;14045386;6834353
25;28075896;13673726
24;14025390;6833409
26;56191692;27371993
24;14025902;6840933
26;56142579;27301448
24;14025991;6849012
24;14041956;6825954
24;14037450;6845191
26;56086045;27361760
25;28073329;13666201
25;28074753;13706429
26;56134983;27350741
24;14044561;6852661
25;28068753;13653457
26;56159993;27339223
25;28048274;13696788
25;28052197;13665171
24;14041339;6830344
26;56177990;27324664
24;14041369;6849952
26;56155584;27316225
24;14033067;6844023
26;56143129;27350451
26;56107242;27342060
24;14026059;6844529
25;28058422;13707692
26;56073529;27395772
25;28081569;13674497
26;56168515;27345133
26;56104243;27335288
25;28076265;13665649
25;28054928;13667944
25;28066269;13677951
25;28084171;13658989
25;28053824;13681910
24;14028933;6847709
25;28053546;13705862
24;14032064;6830131
26;56120713;27386500
24;14024914;6847709
25;28084367;13702870
26;56184149;27331489
24;14044186;6854893
24;14042878;6833929
25;28092983;13707836
25;28079462;13688041
25;28071329;13703422
26;56150260;27364263
26;56132182;27307914
26;56164816;27382943
24;14022377;6841985
25;28052104;13653507
24;14045111;6832661
25;28088098;13667825
26;56183845;27388092
26;56178094;27353998
25;28037235;13709053
25;28051132;13664223
25;28079608;13689146
26;56175240;27344336
24;14019189;6840175
25;28042682;13662027
24;14042247;6846699
26;56161954;27400967
25;28058226;13684813
25;28057227;13699282
24;14044727;6834396
24;14025561;6847796
24;14038710;6843398
25;28091110;13669262
24;14029379;6831492
25;28046692;13671707
25;28092245;13710201
25;28052738;13663854
24;14022772;6829437
25;28061972;13673559
24;14041041;6832816
26;56168121;27368113
25;28085157;13675041
25;28066079;13664252
26;56170860;27413504
26;56178240;27305439
26;56158785;27322002
24;14043654;6854459
26;56084666;27399556
26;56164334;27416627
26;56151288;27310685
26;56172568;27302218
24;14030324;6835600
25;28088970;13656524
24;14028436;6853070
26;56163955;27413642
25;28061740;13699860
25;28084384;13700246
25;28040903;13701891
24;14031948;6841933
25;28071906;13698075
26;56080687;27324146
25;28053869;13708924
26;56135747;27417370
25;28094667;13675457
24;14042554;6832770
25;28072440;13695104
25;28063986;13653734
26;56182536;27383441
26;56073631;27308691
26;56175994;27357254
24;14035820;6851487
25;28086357;13705259
24;14026222;6828568
26;56075196;27346994
26;56161493;27320971
24;14029196;6842539
24;14034552;6832287
24;14029475;6829485
25;28065668;13698888
25;28068207;13708217
26;56184270;27343608
26;56142614;27381825
24;14027244;6833849
24;14024943;6851940
26;56112966;27418540
24;14032150;6854738
25;28074405;13689478
24;14047428;6845785
25;28068343;13666223
26;56180644;27373976
25;28037882;13658951
24;14023564;6826636
25;28063562;13707902
24;14047111;6854646
26;56111346;27314000
25;28077846;13689445
26;56126082;27361478
26;56108544;27385743
24;14037024;6843652
25;28067140;13669232
25;28091623;13685909
24;14031411;6844512
25;28079532;13702007
25;28094821;13695309
25;28050748;13691079
26;56079109;27312668
26;56187794;27376261
25;28060002;13681781
24;14038175;6840924
26;56078771;27346553
24;14019873;6831201
26;56115204;27332266
26;56122329;27413270
