16;54817;26725
14;13715;6674
16;54846;26775
15;27387;13340
16;54811;26679
16;54772;26728
16;54770;26663
15;27412;13358
15;27395;13342
14;13708;6693
15;27409;13368
14;13699;6671
14;13698;6672
16;54766;26763
16;54800;26742
16;54824;26677
15;27401;13343
15;27428;13386
16;54832;26762
15;27404;13342
14;13709;6671
15;27425;13373
15;27387;13376
14;13692;6666
15;27382;13352
14;13709;6676
15;27401;13342
14;13694;6672
15;27430;13380
16;54852;26705
14;13700;6676
15;27403;13338
14;13701;6682
16;54834;26699
16;54824;26677
14;13690;6690
14;13689;6687
15;27388;13373
15;27389;13354
16;54814;26702
15;27402;13345
14;13695;6666
14;13716;6668
16;54783;26693
14;13701;6668
15;27399;13338
14;13718;6666
16;54768;26712
16;54801;26715
14;13693;6676
14;13714;6680
16;54836;26707
16;54842;26706
15;27435;13367
16;54865;26766
16;54792;26775
16;54876;26750
16;54786;26674
15;27403;13386
15;27388;13366
15;27429;13376
15;27431;13374
15;27382;13369
14;13697;6675
15;27415;13367
15;27413;13371
16;54864;26770
16;54761;26769
15;27418;13388
16;54842;26724
15;27393;13351
16;54866;26690
15;27431;13369
15;27437;13360
14;13705;6675
14;13719;6671
15;27383;13384
16;54802;26678
16;54822;26710
15;27432;13340
16;54871;26706
15;27402;13379
16;54861;26760
16;54791;26741
16;54818;26701
16;54808;26706
16;54822;26688
16;54806;26667
16;54760;26772
15;27380;13343
16;54778;26731
16;54814;26713
15;27406;13362
15;27417;13381
14;13719;6677
15;27437;13365
14;13695;6687
16;54834;26701
15;27393;13380
15;27392;13371
16;54772;26749
14;13698;6673
14;13697;6671
14;13697;6683
15;27395;13367
16;54856;26753
15;27419;13341
16;54797;26716
14;13708;6691
15;27392;13378
14;13703;6671
14;13715;6686
15;27412;13384
15;27436;13368
14;13715;6667
14;13696;6686
15;27425;13365
14;13712;6673
15;27385;13355
15;27404;13356
15;27416;13354
16;54862;26667
16;54869;26681
15;27380;13341
16;54801;26726
16;54765;26750
15;27418;13358
16;54855;26750
14;13716;6678
14;13689;6693
16;54766;26691
15;27399;13350
14;13701;6674
15;27385;13379
15;27397;13383
14;13718;6688
15;27420;13386
15;27426;13347
16;54773;26743
14;13707;6684
15;27432;13354
15;27396;13335
14;13712;6671
16;54836;26728
14;13699;6688
14;13703;6674
14;13693;6677
16;54874;26759
15;27391;13336
15;27400;13366
16;54868;26715
14;13718;6673
15;27384;13365
15;27405;13384
16;54803;26741
14;13718;6686
14;13712;6667
14;13710;6683
16;54850;26741
16;54768;26765
16;54789;26772
15;27410;13336
14;13717;6690
16;54776;26701
16;54861;26696
14;13703;6672
16;54846;26755
15;27417;13388
14;13709;6682
16;54811;26678
14;13706;6671
15;27434;13338
16;54851;26770
15;27403;13386
15;27386;13332
14;13700;6678
14;13713;6691
15;27438;13357
14;13695;6686
15;27402;13337
14;13692;6692
14;13692;6666
14;13713;6672
15;27420;13342
14;13716;6673
15;27387;13333
14;13706;6685
14;13702;6691
16;54847;26758
14;13703;6687
15;27391;13375
14;13690;6693
14;13716;6677
15;27409;13333
15;27431;13365
16;54772;26772
15;27396;13333
15;27392;13364
15;27402;13388
14;13709;6684
16;54766;26706
15;27411;13355
16;54860;26763
16;54856;26695
14;13708;6675
14;13700;6673
16;54832;26741
15;27394;13346
16;54788;26683
16;54856;26731
14;13714;6674
16;54869;26737
16;54873;26702
16;54781;26687
15;27406;13363
14;13689;6670
16;54851;26692
16;54773;26754
15;27401;13348
15;27393;13389
16;54844;26662
15;27408;13332
14;13714;6670
14;13713;6686
15;27404;13351
15;27410;13379
16;54798;26676
14;13703;6674
15;27421;13366
16;54773;26678
15;27430;13350
16;54801;26775
15;27408;13371
14;13700;6670
14;13698;6689
15;27391;13350
14;13712;6688
14;13702;6683
14;13709;6693
14;13716;6688
16;54840;26701
15;27390;13351
14;13698;6684
15;27425;13383
15;27430;13364
15;27389;13334
15;27400;13361
15;27427;13340
16;54837;26725
14;13691;6684
16;54827;26704
15;27400;13335
15;27403;13387
15;27389;13335
16;54828;26680
16;54820;26701
15;27416;13343
14;13717;6676
15;27391;13381
15;27397;13339
15;27415;13366
16;54867;26757
15;27397;13342
15;27398;13386
15;27383;13361
14;13690;6694
15;27394;13371
14;13707;6682
16;54781;26731
14;13714;6665
14;13712;6671
15;27407;13357
14;13714;6693
16;54834;26713
14;13712;6669
14;13696;6677
14;13702;6692
15;27424;13356
14;13708;6669
16;54870;26677
15;27409;13343
14;13702;6688
15;27397;13373
15;27391;13345
16;54837;26717
16;54852;26748
14;13696;6676
15;27403;13350
15;27403;13380
15;27410;13349
14;13708;6685
15;27392;13379
15;27393;13359
14;13718;6672
16;54839;26679
16;54846;26693
16;54876;26766
14;13697;6686
14;13715;6669
16;54826;26693
16;54856;26707
14;13717;6677
14;13694;6687
16;54773;26778
16;54775;26776
14;13715;6677
15;27393;13345
14;13716;6688
15;27382;13340
14;13693;6676
16;54863;26700
14;13704;6683
15;27416;13361
14;13718;6679
14;13710;6687
15;27404;13349
15;27380;13375
15;27424;13386
15;27420;13355
15;27382;13352
16;54828;26736
16;54761;26739
16;54805;26695
16;54812;26718
15;27418;13359
15;27379;13341
15;27423;13366
16;54799;26694
14;13700;6675
14;13719;6672
15;27418;13339
16;54861;26753
14;13700;6691
15;27403;13354
16;54838;26729
15;27421;13361
14;13711;6666
16;54873;26712
14;13704;6691
14;13690;6687
16;54817;26731
15;27412;13343
16;54857;26752
16;54822;26776
14;13697;6687
14;13700;6683
15;27395;13389
15;27390;13368
14;13708;6672
15;27417;13371
14;13695;6694
16;54819;26747
14;13697;6678
15;27381;13365
14;13714;6683
14;13690;6686
14;13717;6680
15;27426;13361
16;54791;26729
16;54869;26735
15;27428;13370
15;27437;13379
14;13715;6672
15;27391;13370
16;54779;26769
16;54862;26725
14;13694;6675
15;27393;13343
16;54760;26690
14;13696;6667
16;54849;26761
15;27385;13350
15;27388;13367
16;54827;26695
15;27399;13375
16;54863;26741
15;27435;13385
16;54816;26724
15;27413;13347
14;13705;6683
16;54813;26709
16;54841;26748
16;54865;26762
14;13716;6683
15;27438;13385
16;54857;26661
15;27428;13372
15;27381;13369
15;27421;13346
14;13710;6669
16;54868;26734
16;54811;26697
16;54799;26774
16;54768;26722
15;27398;13335
16;54854;26773
15;27421;13374
16;54784;26742
16;54775;26769
15;27400;13355
14;13712;6683
14;13711;6679
14;13693;6665
15;27395;13331
14;13715;6683
15;27399;13338
14;13694;6692
14;13696;6674
16;54792;26712
14;13690;6678
14;13708;6679
14;13705;6693
14;13696;6682
15;27402;13375
15;27380;13346
15;27424;13385
16;54768;26760
15;27382;13371
14;13692;6668
16;54822;26703
15;27403;13357
14;13706;6672
14;13702;6690
14;13716;6687
15;27424;13364
15;27393;13342
16;54874;26771
16;54810;26705
16;54796;26754
16;54793;26683
15;27379;13332
14;13715;6692
16;54785;26739
15;27404;13337
16;54774;26667
14;13714;6672
15;27420;13388
14;13702;6666
15;27396;13369
15;27402;13331
16;54762;26726
16;54873;26773
15;27397;13389
14;13707;6678
14;13697;6688
16;54861;26741
16;54843;26683
15;27397;13351
14;13705;6690
15;27420;13368
14;13713;6683
15;27383;13349
16;54840;26751
16;54764;26668
14;13695;6675
14;13705;6684
16;54835;26748
16;54837;26722
15;27437;13368
15;27398;13357
14;13707;6688
14;13695;6672
14;13690;6665
15;27414;13371
15;27403;13332
15;27391;13381
14;13716;6679
16;54820;26713
14;13705;6671
14;13690;6691
14;13692;6689
15;27431;13347
16;54838;26711
16;54804;26693
14;13705;6667
15;27437;13365
16;54854;26761
16;54800;26671
16;54819;26703
15;27432;13353
14;13695;6688
15;27419;13362
14;13694;6681
15;27402;13377
15;27404;13349
16;54843;26667
15;27431;13340
15;27397;13365
16;54875;26702
16;54760;26743
14;13714;6684
16;54841;26713
15;27381;13379
16;54866;26744
16;54868;26732
14;13695;6670
15;27400;13378
16;54791;26769
14;13717;6677
14;13697;6683
14;13718;6680
15;27413;13380
15;27387;13361
15;27392;13330
16;54801;26692
16;54854;26672
16;54875;26761
16;54867;26663
16;54867;26743
14;13694;6687
14;13715;6670
14;13698;6668
16;54767;26760
16;54793;26772
14;13704;6671
15;27419;13344
15;27417;13378
14;13716;6673
14;13716;6668
16;54762;26741
16;54864;26761
14;13702;6683
16;54775;26731
16;54792;26770
15;27438;13362
14;13719;6673
16;54814;26745
15;27436;13346
14;13719;6678
16;54847;26681
16;54866;26694
15;27396;13350
16;54810;26702
14;13701;6667
16;54830;26757
15;27388;13341
15;27437;13385
16;54844;26712
14;13714;6692
14;13712;6676
16;54842;26668
16;54792;26743
14;13703;6671
15;27437;13338
14;13717;6693
16;54772;26711
15;27410;13369
15;27388;13369
16;54840;26691
16;54806;26662
15;27419;13340
14;13699;6676
14;13699;6683
15;27436;13332
14;13700;6680
14;13694;6688
15;27392;13364
14;13719;6693
15;27379;13360
14;13710;6665
14;13708;6685
14;13701;6669
15;27400;13349
15;27380;13382
14;13708;6693
14;13714;6667
16;54761;26703
15;27429;13375
15;27414;13371
16;54761;26701
15;27400;13376
16;54833;26739
15;27383;13374
15;27430;13360
14;13707;6672
15;27395;13339
15;27399;13335
15;27391;13335
14;13713;6692
15;27386;13364
15;27400;13379
14;13700;6692
14;13700;6680
14;13697;6687
14;13692;6685
14;13712;6671
14;13691;6681
14;13707;6671
14;13711;6677
14;13701;6666
16;54786;26763
15;27383;13336
15;27418;13342
15;27409;13354
14;13703;6679
15;27416;13383
16;54865;26775
14;13704;6687
14;13711;6690
14;13717;6672
14;13700;6677
14;13711;6691
15;27409;13385
16;54844;26703
16;54856;26731
15;27411;13335
14;13712;6691
14;13713;6678
16;54774;26767
15;27432;13352
15;27423;13356
15;27430;13335
15;27432;13379
15;27429;13360
16;54780;26747
15;27421;13386
16;54759;26676
15;27431;13381
15;27391;13351
14;13705;6673
16;54769;26759
14;13712;6681
16;54844;26733
15;27413;13377
16;54815;26717
16;54855;26680
15;27382;13385
14;13718;6684
15;27421;13362
16;54815;26696
14;13712;6677
14;13694;6674
15;27431;13348
15;27405;13366
16;54787;26716
15;27383;13378
15;27400;13360
16;54855;26707
16;54836;26775
15;27402;13330
15;27417;13365
15;27422;13361
14;13699;6673
14;13690;6682
16;54850;26693
14;13705;6679
16;54813;26698
14;13690;6680
14;13718;6677
14;13717;6674
15;27404;13356
14;13696;6672
15;27411;13344
16;54778;26724
15;27406;13365
14;13689;6690
14;13700;6694
14;13718;6688
16;54791;26698
16;54842;26757
15;27413;13347
15;27423;13389
16;54763;26766
15;27389;13356
15;27427;13335
15;27382;13385
14;13694;6684
14;13691;6673
14;13700;6691
16;54799;26677
15;27382;13345
16;54759;26744
14;13697;6674
14;13698;6667
16;54764;26772
15;27434;13341
16;54873;26675
14;13707;6669
15;27430;13346
15;27411;13381
15;27406;13336
15;27424;13361
15;27416;13332
16;54832;26715
16;54798;26667
16;54870;26682
14;13695;6687
14;13691;6679
14;13719;6673
16;54828;26666
15;27422;13334
16;54791;26698
14;13706;6665
16;54765;26705
14;13705;6691
14;13690;6674
14;13702;6677
16;54788;26693
14;13690;6667
15;27379;13368
14;13701;6677
15;27424;13366
16;54855;26768
15;27392;13346
16;54839;26704
14;13717;6676
16;54858;26661
15;27427;13334
15;27421;13352
15;27383;13366
16;54795;26723
16;54800;26713
14;13692;6676
16;54852;26748
16;54848;26688
14;13702;6682
15;27392;13369
15;27411;13336
16;54845;26722
16;54767;26762
15;27423;13337
15;27384;13377
15;27404;13359
15;27398;13365
15;27394;13368
16;54767;26708
16;54831;26716
14;13719;6676
16;54785;26728
15;27417;13340
15;27385;13383
16;54869;26697
16;54797;26699
14;13694;6694
14;13692;6692
14;13719;6694
16;54842;26767
16;54769;26701
15;27413;13351
14;13697;6669
16;54844;26730
14;13702;6684
16;54816;26714
14;13691;6691
15;27392;13332
14;13706;6673
15;27407;13336
14;13702;6692
15;27431;13363
16;54781;26666
16;54772;26717
14;13702;6674
14;13715;6672
16;54841;26725
16;54786;26711
15;27431;13345
14;13706;6681
16;54775;26776
14;13702;6690
14;13718;6693
16;54829;26661
15;27432;13380
15;27381;13370
16;54775;26678
16;54870;26754
16;54786;26709
16;54766;26762
14;13697;6694
15;27393;13387
16;54826;26721
14;13703;6687
16;54797;26685
14;13708;6693
16;54845;26771
14;13702;6679
15;27389;13383
14;13716;6689
14;13691;6680
14;13713;6665
15;27431;13371
16;54797;26711
15;27405;13378
15;27437;13348
15;27402;13374
15;27398;13380
16;54876;26683
15;27417;13380
14;13693;6679
15;27396;13377
14;13703;6694
14;13717;6687
16;54783;26743
15;27422;13372
15;27401;13351
14;13695;6690
15;27431;13348
15;27408;13367
14;13715;6687
15;27380;13359
15;27380;13350
14;13689;6673
14;13714;6691
16;54864;26751
16;54863;26735
16;54780;26671
14;13718;6686
15;27380;13342
15;27379;13385
16;54858;26716
14;13711;6666
16;54822;26740
14;13709;6667
16;54792;26775
16;54798;26773
15;27435;13335
15;27404;13360
16;54830;26670
15;27429;13346
15;27410;13332
15;27394;13375
15;27427;13389
15;27405;13386
16;54834;26738
14;13690;6682
14;13700;6689
14;13719;6693
16;54777;26666
14;13703;6677
15;27415;13342
14;13700;6694
16;54789;26734
14;13703;6691
15;27395;13331
15;27422;13334
14;13689;6676
14;13716;6683
14;13714;6683
14;13710;6671
16;54813;26676
16;54766;26683
15;27426;13386
14;13694;6673
15;27434;13360
14;13708;6675
14;13691;6665
14;13695;6692
16;54869;26725
16;54823;26719
14;13712;6691
15;27407;13356
16;54858;26690
15;27413;13364
16;54799;26698
15;27406;13339
16;54829;26728
16;54859;26770
15;27406;13352
15;27425;13380
16;54872;26689
15;27430;13357
16;54766;26698
16;54843;26667
16;54875;26668
14;13697;6676
15;27381;13373
16;54848;26719
14;13702;6683
16;54837;26680
15;27433;13383
15;27438;13364
15;27384;13375
14;13714;6671
16;54834;26682
16;54874;26741
14;13712;6687
16;54854;26690
16;54861;26756
16;54803;26663
14;13715;6680
15;27421;13374
15;27419;13351
14;13719;6671
15;27435;13370
15;27387;13379
16;54762;26711
14;13705;6668
16;54820;26699
14;13691;6693
14;13689;6680
15;27411;13370
14;13699;6666
15;27416;13342
14;13715;6668
15;27411;13346
14;13714;6690
14;13699;6687
14;13689;6687
15;27437;13345
15;27402;13382
14;13708;6674
15;27423;13386
15;27421;13343
14;13712;6683
14;13711;6693
16;54858;26773
14;13713;6693
14;13717;6672
15;27392;13365
15;27421;13347
15;27415;13365
15;27391;13354
15;27395;13351
16;54835;26750
16;54827;26715
15;27433;13334
14;13704;6666
16;54764;26682
16;54778;26767
14;13693;6675
14;13691;6668
16;54864;26668
15;27398;13345
16;54837;26723
16;54837;26696
14;13693;6680
15;27433;13346
15;27416;13340
14;13714;6689
14;13690;6694
15;27424;13335
14;13703;6684
14;13697;6689
16;54832;26768
15;27403;13360
15;27425;13370
16;54859;26771
16;54760;26713
15;27399;13333
15;27399;13357
15;27433;13334
15;27392;13331
16;54867;26686
16;54772;26756
15;27423;13384
14;13708;6692
15;27400;13355
14;13705;6670
15;27405;13378
16;54854;26738
14;13700;6687
15;27437;13368
15;27385;13336
16;54868;26699
14;13709;6680
16;54767;26725
16;54805;26689
15;27388;13366
16;54780;26746
15;27420;13332
14;13689;6682
14;13698;6691
14;13691;6684
16;54815;26765
16;54791;26749
16;54814;26720
15;27385;13352
16;54854;26767
16;54799;26707
16;54836;26694
15;27407;13377
14;13714;6672
16;54846;26678
16;54764;26662
15;27426;13374
15;27385;13351
15;27411;13365
14;13704;6667
14;13716;6685
14;13701;6683
15;27400;13376
15;27418;13368
15;27414;13355
14;13707;6676
14;13691;6688
15;27396;13334
16;54769;26741
14;13697;6688
14;13714;6675
14;13694;6669
15;27392;13342
14;13699;6677
14;13718;6687
14;13698;6678
15;27418;13387
16;54801;26664
14;13699;6680
15;27435;13336
16;54855;26713
15;27396;13387
15;27416;13378
14;13712;6678
16;54790;26708
16;54777;26767
14;13702;6680
15;27411;13359
15;27380;13350
14;13700;6688
14;13703;6689
16;54773;26687
15;27425;13334
16;54797;26724
16;54781;26675
14;13710;6675
14;13698;6686
14;13690;6677
15;27401;13382
16;54842;26748
14;13709;6687
16;54803;26744
14;13707;6691
14;13692;6691
14;13700;6682
15;27397;13351
16;54839;26670
14;13714;6665
14;13708;6687
14;13689;6681
14;13701;6688
15;27379;13381
14;13704;6679
14;13705;6669
16;54848;26750
16;54830;26746
14;13708;6667
16;54858;26713
16;54825;26673
14;13703;6683
16;54807;26750
15;27415;13355
15;27404;13338
14;13699;6674
14;13695;6692
14;13691;6686
14;13709;6683
14;13701;6666
16;54773;26712
16;54767;26686
15;27422;13349
16;54827;26661
15;27434;13368
14;13704;6671
16;54870;26769
14;13718;6670
16;54871;26765
16;54849;26690
14;13715;6667
16;54821;26688
15;27432;13363
15;27388;13382
15;27424;13376
14;13714;6689
14;13719;6684
16;54776;26776
16;54799;26766
14;13698;6669
16;54804;26707
16;54826;26740
16;54776;26775
14;13711;6671
16;54825;26770
15;27406;13344
16;54810;26742
14;13701;6670
14;13713;6692
16;54845;26754
15;27390;13343
16;54809;26683
14;13698;6686
14;13701;6667
14;13706;6679
15;27424;13358
15;27410;13357
14;13713;6671
16;54760;26736
16;54769;26763
14;13701;6689
15;27396;13350
14;13696;6688
15;27381;13352
15;27429;13371
14;13700;6687
15;27403;13331
14;13715;6687
16;54760;26672
14;13713;6680
16;54799;26686
16;54870;26711
14;13710;6684
16;54759;26745
14;13698;6666
15;27430;13353
16;54776;26670
14;13715;6680
15;27396;13385
15;27397;13335
14;13704;6673
15;27413;13345
16;54785;26672
15;27379;13359
15;27420;13358
16;54875;26772
16;54804;26701
16;54826;26662
15;27436;13362
14;13714;6672
16;54773;26777
14;13697;6681
16;54862;26774
16;54813;26693
16;54786;26717
14;13698;6686
15;27387;13374
16;54824;26742
15;27415;13368
16;54762;26740
14;13717;6669
15;27414;13386
15;27380;13388
14;13707;6665
15;27429;13331
16;54826;26739
14;13715;6665
16;54772;26772
16;54851;26662
16;54828;26753
15;27419;13359
14;13700;6671
16;54859;26752
16;54783;26720
15;27382;13348
16;54788;26769
14;13713;6689
15;27408;13344
15;27435;13344
16;54761;26722
14;13693;6691
15;27396;13374
16;54839;26713
15;27386;13370
15;27395;13368
15;27418;13369
14;13718;6667
15;27392;13335
16;54811;26752
15;27424;13376
16;54841;26748
16;54772;26729
15;27391;13347
14;13699;6670
15;27402;13387
15;27407;13389
16;54821;26723
16;54865;26668
15;27407;13339
15;27405;13368
14;13691;6679
16;54810;26777
15;27398;13356
16;54872;26713
15;27404;13375
15;27384;13350
14;13719;6687
14;13706;6670
16;54768;26684
14;13709;6681
15;27388;13351
14;13695;6672
15;27438;13387
15;27398;13361
15;27416;13388
14;13703;6675
14;13695;6665
15;27381;13339
15;27420;13374
15;27404;13366
14;13691;6679
15;27424;13339
16;54800;26670
15;27419;13336
15;27379;13332
15;27425;13339
16;54770;26677
16;54808;26770
14;13698;6679
14;13715;6668
15;27415;13367
15;27424;13350
14;13701;6681
15;27412;13376
14;13702;6688
14;13702;6689
14;13704;6687
14;13690;6687
15;27431;13358
15;27415;13344
14;13694;6692
16;54791;26778
16;54781;26740
16;54875;26706
15;27432;13361
14;13719;6668
16;54817;26776
14;13692;6682
16;54816;26682
16;54787;26723
14;13692;6691
14;13716;6674
16;54844;26675
16;54818;26720
15;27397;13340
14;13694;6686
16;54840;26718
16;54811;26771
15;27403;13345
14;13696;6667
15;27389;13377
16;54780;26739
14;13713;6677
15;27408;13344
16;54811;26673
16;54775;26694
16;54811;26755
14;13691;6682
15;27433;13375
15;27408;13342
14;13718;6693
14;13691;6683
16;54787;26719
15;27413;13354
15;27431;13347
16;54820;26667
14;13715;6687
14;13706;6666
16;54833;26746
14;13692;6669
16;54846;26729
15;27381;13387
14;13703;6665
16;54784;26677
16;54818;26721
